Advanced Painting I,EDU,168,522,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Ceramics I,EDU,168,524,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Etching/Intaglio,EDU,168,526,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Life Drawing I,EDU,168,532,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Wood Working,EDU,168,534,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Serigraphy,EDU,168,536,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Watercolor I,EDU,168,542,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Art Metal I,EDU,168,544,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Publication Design,EDU,168,546,1,12,3.25,"[8.3, 33.3, 58.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics: Advanced Level,EDU,168,548,4,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Glassworking,EDU,168,554,1,9,3.611,"[33.3, 55.6, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,EDU,168,560,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Motion Typography,EDU,168,568,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
User Experience for Design,EDU,168,575,1,12,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Photography,EDU,168,576,1,8,3.429,"[50.0, 12.5, None, 12.5, 12.5, None, None, None, None, None, None, None, 12.5, None, None]"
Interdis Critiq-Visual Arts,EDU,168,608,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Drawing II,EDU,168,612,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Sculpture Workshop 2,EDU,168,614,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Sculpture Workshop 2,EDU,168,622,1,12,3.667,"[50.0, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Sculpture Workshop 2,EDU,168,622,2,12,3.667,"[50.0, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Ceramics II,EDU,168,624,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Life Drawing II,EDU,168,632,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Computer Augmented Printmaking,EDU,168,636,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,656,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,11,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,13,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,15,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,55,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,76,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,89,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Design Portfolio & Prof Pract,EDU,168,699,103,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Grad Studies in Art,EDU,168,700,1,20,3.95,"[90.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Graduate Painting I,EDU,168,722,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Grad Graphics Workshop I,EDU,168,736,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Grad Graphics Workshop I,EDU,168,908,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Grad Graphics Workshop I,EDU,168,908,2,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Art,EDU,168,914,9,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Art,EDU,168,914,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Art,EDU,168,914,78,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Ceramics,EDU,168,924,32,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Research-Art Metal,EDU,168,944,68,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Research-Art Metal,EDU,168,996,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Research-Art Metal,EDU,168,996,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Research-Art Metal,EDU,168,996,11,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ART DEPARTMENT,EDU,168,996,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,2,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,3,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,5,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,9,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,11,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,13,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,14,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,15,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,18,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,20,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,24,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,31,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,42,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,50,9,3.9,"[66.7, 22.2, None, None, None, None, None, None, None, None, None, None, 11.1, None, None]"
Advanced Research-Graphics,EDU,168,999,55,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,61,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,68,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,77,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,78,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,80,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,89,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Research-Graphics,EDU,168,999,97,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Art in Elementary Education,EDU,176,323,2,9,3.944,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Art in Secondary Education,EDU,176,324,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Elem School Art,EDU,176,470,1,9,3.944,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum-Secondary School Art,EDU,176,493,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
REHAB PSYCH & SPECIAL EDU,EDU,194,200,1,20,3.974,"[90.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.0, None, None]"
REHAB PSYCH & SPECIAL EDU,EDU,194,200,2,20,3.95,"[90.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Issues in Special Education,EDU,194,300,1,73,3.849,"[82.2, 12.3, 2.7, 1.4, None, 1.4, None, None, None, None, None, None, None, None, None]"
Issues in Special Education,EDU,194,300,2,79,3.949,"[96.2, None, 2.5, None, 1.3, None, None, None, None, None, None, None, None, None, None]"
Issues in Special Education,EDU,194,300,3,79,3.981,"[96.2, 3.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Behav Anal:Person-Disabilty,EDU,194,330,1,54,3.863,"[87.0, 3.7, None, None, 1.9, None, 1.9, None, None, None, None, None, 5.6, None, None]"
Tching Math in Inclusive Set,EDU,194,365,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
AAC and Assistive Tech,EDU,194,401,1,30,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Tching Functional Skills,EDU,194,402,1,36,3.986,"[97.2, 2.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adol. Lit. for Stdts with Dis,EDU,194,403,1,20,4,"[95.0, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None]"
Current Topics in Special Ed,EDU,194,405,1,21,3.775,"[85.7, 4.8, None, None, None, None, 4.8, None, None, None, None, None, 4.8, None, None]"
Diagnosis and Assessment,EDU,194,464,1,43,3.919,"[95.3, 2.3, None, None, None, 2.3, None, None, None, None, None, None, None, None, None]"
Diversity in Special Education,EDU,194,466,1,40,3.872,"[82.5, 7.5, 5.0, 2.5, None, None, None, None, None, None, None, None, 2.5, None, None]"
Elem Stdt Teaching Seminar,EDU,194,467,1,15,4,"[93.3, None, None, None, None, None, None, None, None, None, None, None, 6.7, None, None]"
Secondary Student Teaching Smr,EDU,194,468,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Methods in Transtn & Voc Educ,EDU,194,472,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sp Ed Student Teaching: MC-EA,EDU,194,477,1,12,3.905,"[91.7, None, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Sp Ed Student Teaching: MC-EA,EDU,194,478,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sp Ed Student Teaching: MC-EA,EDU,194,478,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab-Cnslg Psych: Foundatn,EDU,194,500,1,46,3.902,"[82.6, 15.2, 2.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab-Cnslg Psych: Foundatn,EDU,194,501,1,17,3.781,"[64.7, 17.6, 11.8, None, None, None, None, None, None, None, None, None, 5.9, None, None]"
Rehab-Cnslg Psych: Foundatn,EDU,194,501,2,16,3.75,"[93.8, None, None, None, None, None, 6.3, None, None, None, None, None, None, None, None]"
"Bio,Psych,&Voc Aspt-Disabil",EDU,194,505,1,49,3.917,"[81.6, 16.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None]"
Rehab Psych-Medical Aspects,EDU,194,550,1,12,3.828,"[58.3, 33.3, None, None, None, None, None, None, None, None, None, None, 8.3, None, None]"
Rehab Psych-Medical Aspects,EDU,194,630,5,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Psych-Medical Aspects,EDU,194,630,19,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Psych-Medical Aspects,EDU,194,630,20,33,3.946,"[87.9, 12.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Psych-Medical Aspects,EDU,194,630,21,6,3.906,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Psych-Medical Aspects,EDU,194,630,22,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Psych-Medical Aspects,EDU,194,630,23,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrshp-Rehab or Spec Educ,EDU,194,660,54,40,3.773,"[87.5, 2.5, 5.0, None, None, None, 5.0, None, None, None, None, None, None, None, None]"
Intrshp-Rehab or Spec Educ,EDU,194,660,58,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrshp-Rehab or Spec Educ,EDU,194,660,60,14,3.929,"[92.9, None, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrshp-Rehab or Spec Educ,EDU,194,660,68,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Reading,EDU,194,699,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Signifcant Dis: Eqty&Particptn,EDU,194,715,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Qualitative Research,EDU,194,719,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Counseling Orient,EDU,194,730,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Qual Rsch Mthds-Educ: Field I,EDU,194,788,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Cnslg Psych-Technique,EDU,194,810,1,12,3.957,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rehab Cnslg Psy-Theor & Iss,EDU,194,820,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
