ELECTRICAL AND COMPUTER E,EGR,320,990,65,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ELECTRICAL AND COMPUTER E,EGR,320,990,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ELECTRICAL AND COMPUTER E,EGR,320,990,93,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ELECTRICAL AND COMPUTER E,EGR,320,990,94,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research or Thesis,EGR,320,999,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research or Thesis,EGR,320,999,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research or Thesis,EGR,320,999,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research or Thesis,EGR,320,999,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cooperative Education Prog,EGR,346,1,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Private Pilot,EGR,346,110,1,14,3.679,"[50.0, 35.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Private Pilot,EGR,346,201,1,155,2.948,"[29.0, 13.5, 21.9, 16.1, 7.7, 9.7, 1.9, None, None, None, None, None, None, None, None]"
Introduction to Private Pilot,EGR,346,201,2,143,2.797,"[16.1, 21.0, 23.8, 14.0, 11.2, 13.3, 0.7, None, None, None, None, None, None, None, None]"
Dynamics,EGR,346,202,1,105,2.957,"[12.4, 28.6, 24.8, 20.0, 9.5, 2.9, 1.9, None, None, None, None, None, None, None, None]"
Dynamics,EGR,346,303,1,62,2.879,"[14.5, 17.7, 32.3, 16.1, 12.9, 4.8, 1.6, None, None, None, None, None, None, None, None]"
Dynamics,EGR,346,303,2,47,3.245,"[29.8, 29.8, 21.3, 6.4, 8.5, 4.3, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,1,7,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,3,8,3.813,"[75.0, 12.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,4,6,3.583,"[33.3, 50.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,6,9,3.5,"[33.3, 33.3, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,7,13,3.538,"[30.8, 46.2, 23.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,8,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,11,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,12,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,13,13,3.5,"[38.5, 23.1, 38.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Mechanics of Materials,EGR,346,307,14,7,3.5,"[42.9, 14.3, 42.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum-Finite Elements,EGR,346,405,1,44,3.091,"[25.0, 9.1, 34.1, 22.7, 9.1, None, None, None, None, None, None, None, None, None, None]"
Design Probs in Engineering,EGR,346,469,1,48,3.313,"[37.5, 12.5, 25.0, 25.0, None, None, None, None, None, None, None, None, None, None, None]"
Adv Mech of Materials I,EGR,346,506,1,67,3.328,"[25.4, 26.9, 31.3, 9.0, 3.0, None, None, 3.0, None, None, None, None, 1.5, None, None]"
Aerodynamics,EGR,346,521,1,45,3.111,"[20.0, 24.4, 24.4, 20.0, 11.1, None, None, None, None, None, None, None, None, None, None]"
Exp Vib & Dynamic Sys Anal,EGR,346,540,1,13,2.5,"[23.1, 7.7, 15.4, None, 30.8, 23.1, None, None, None, None, None, None, None, None, None]"
Advanced Dynamics,EGR,346,542,2,35,2.871,"[5.7, 31.4, 28.6, 17.1, 11.4, 2.9, 2.9, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,346,547,1,11,3.364,"[36.4, 27.3, 18.2, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,346,599,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,346,599,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,346,599,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,346,599,56,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,346,599,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,EGR,346,601,2,28,3.204,"[25.0, 14.3, 39.3, 10.7, 7.1, None, None, None, None, None, None, None, None, 3.6, None]"
Independent Study,EGR,346,601,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Finite Elements,EGR,346,605,1,18,3.583,"[50.0, 22.2, 22.2, 5.6, None, None, None, None, None, None, None, None, None, None, None]"
Micro- and Nanoscale Mechanics,EGR,346,615,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Viscoelastic Solids,EGR,346,630,1,33,3.773,"[69.7, 18.2, 9.1, 3.0, None, None, None, None, None, None, None, None, None, None, None]"
Lin Viscoelastcty&Plastcty,EGR,346,703,1,13,3.583,"[30.8, 46.2, 15.4, None, None, None, None, None, None, None, None, None, None, None, 7.7]"
ENGR MECHANICS & ASTRONAU,EGR,346,790,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGR MECHANICS & ASTRONAU,EGR,346,790,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGR MECHANICS & ASTRONAU,EGR,346,790,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Master's Research and Thesis,EGR,346,890,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Master's Research and Thesis,EGR,346,890,10,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Master's Research and Thesis,EGR,346,890,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Master's Research and Thesis,EGR,346,890,31,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Master's Research and Thesis,EGR,346,890,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Master's Research and Thesis,EGR,346,890,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,EGR,346,990,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engr Problem Solving I,EGR,347,271,1,40,3.963,"[92.5, 7.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Engineering Research,EGR,347,468,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Proposal-Engr Physics,EGR,347,469,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engineering Analysis I,EGR,347,547,1,18,3.417,"[22.2, 38.9, 38.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Pract-Engr Physics II,EGR,347,569,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Pract-Engr Physics II,EGR,347,602,2,18,3.861,"[77.8, 16.7, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Pract-Engr Physics II,EGR,347,602,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Micro- and Nanoscale Mechanics,EGR,347,615,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGR PROFESSIONAL DEVELOP,EGR,348,275,1,16,3.719,"[43.8, 56.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGR PROFESSIONAL DEVELOP,EGR,348,275,2,18,3.556,"[16.7, 77.8, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGR PROFESSIONAL DEVELOP,EGR,348,275,3,14,3.536,"[35.7, 35.7, 28.6, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGR PROFESSIONAL DEVELOP,EGR,348,275,4,13,3.423,"[23.1, 46.2, 23.1, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,374,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,1,25,3.46,"[24.0, 60.0, 4.0, 8.0, 4.0, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,2,25,3.2,"[24.0, 24.0, 28.0, 16.0, 8.0, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,3,25,3.66,"[36.0, 60.0, 4.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,4,24,3.25,"[29.2, 25.0, 20.8, 16.7, 8.3, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,5,22,3.295,"[22.7, 22.7, 50.0, None, 4.5, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,7,24,3.521,"[29.2, 50.0, 16.7, 4.2, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,9,18,3.25,"[11.1, 38.9, 44.4, None, 5.6, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,10,24,3.375,"[20.8, 37.5, 37.5, 4.2, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,11,24,3.479,"[20.8, 54.2, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,12,17,3.824,"[70.6, 23.5, 5.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,13,23,3.543,"[34.8, 47.8, 8.7, 8.7, None, None, None, None, None, None, None, None, None, None, None]"
Intermed Tech Japanese I,EGR,348,397,14,25,3.46,"[12.0, 68.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Engr Applicatns of Statistics,EGR,348,416,1,12,3.833,"[75.0, 16.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Independent Study,EGR,348,499,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Quality Engr & Quality Mgmnt,EGR,348,518,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Technical Japanese Smr,EGR,348,603,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engr Economics & Management,EGR,348,611,1,11,3.273,"[36.4, 36.4, 18.2, None, None, None, 9.1, None, None, None, None, None, None, None, None]"
Engr Economics & Management,EGR,348,612,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engr Economics & Management,EGR,348,612,2,24,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intl Engr Strategies&Operatns,EGR,348,613,1,30,3.817,"[70.0, 23.3, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Foster and Lead Innovation,EGR,348,619,1,30,3.983,"[96.7, 3.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engine Gas Dynamics,EGR,348,625,1,33,3.833,"[87.9, 3.0, 6.1, None, None, 3.0, None, None, None, None, None, None, None, None, None]"
Thermal Systems Engineering,EGR,348,642,1,8,3.071,"[12.5, 25.0, 12.5, 37.5, None, None, None, None, None, None, None, None, 12.5, None, None]"
Engine-Legis Drivers&Alt Fuels,EGR,348,643,1,34,3.985,"[94.1, 2.9, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Engine-Powertrn Tech&Manufact,EGR,348,644,1,33,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,654,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,690,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,690,3,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,690,10,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,690,12,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,690,15,16,3.844,"[75.0, 18.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching in Science & Engr,EGR,348,690,16,8,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics in E P D,EGR,348,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics in E P D,EGR,348,699,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Connected Learning,EGR,348,700,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Presentations,EGR,348,702,1,29,3.852,"[79.3, 6.9, 3.4, None, 3.4, None, None, None, None, None, None, None, 6.9, None, None]"
Key Legal Concepts,EGR,348,713,2,29,3.517,"[34.5, 55.2, 6.9, None, None, None, 3.4, None, None, None, None, None, None, None, None]"
Cooperative Education Prog,EGR,418,1,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prob Solv Using Cmptr Tools,EGR,418,291,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Soil Mechanics,EGR,418,330,1,8,2.875,"[None, 50.0, 12.5, 25.0, None, 12.5, None, None, None, None, None, None, None, None, None]"
Principles of Mineralogy,EGR,418,360,1,7,3.429,"[14.3, 57.1, 28.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Envir Remote Sensing,EGR,418,371,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Geological Engr,EGR,418,401,1,18,3.639,"[33.3, 61.1, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Sedimentary & Stratigraphy Lab,EGR,418,431,1,7,3.429,"[28.6, 28.6, 42.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Geological Engr Design,EGR,418,479,1,9,3.889,"[88.9, None, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
