Tching Math in Inclusive Set,EDU,272,365,1,13,3.769,"[61.5, 30.8, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Tching Math in Inclusive Set,EDU,272,367,1,23,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Tching Math in Inclusive Set,EDU,272,367,2,13,,"[None, None, None, None, None, None, None, None, 0.9, 2.3, None, None, None, None, None]"
Elem Teaching Practicum II,EDU,272,370,1,23,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Elem Teaching Practicum II,EDU,272,370,2,24,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Elem Teaching Practicum II,EDU,272,370,3,13,3.75,"[76.9, None, None, 15.4, None, None, None, None, None, None, None, None, 7.7, None, None]"
Teaching Social Studies,EDU,272,371,1,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching Social Studies,EDU,272,372,1,24,3.854,"[75.0, 20.8, 4.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching Social Studies,EDU,272,372,2,24,3.854,"[70.8, 29.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching Science,EDU,272,373,1,24,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Teaching Science,EDU,272,373,2,24,,"[None, None, None, None, None, None, None, None, 0.8, 7.5, None, None, None, None, None]"
Gen Ed Pract-Diverse Learners,EDU,272,374,1,13,3.762,"[69.2, 15.4, 15.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Gen Ed Pract-Diverse Learners,EDU,272,375,1,18,3.833,"[94.4, None, None, None, None, 5.6, None, None, None, None, None, None, None, None, None]"
Gen Ed Pract-Diverse Learners,EDU,272,375,2,6,3.167,"[50.0, None, 33.3, None, None, 16.7, None, None, None, None, None, None, None, None, None]"
CURRICULUM AND INSTRUCTIO,EDU,272,375,3,8,3.75,"[62.5, 25.0, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
CURRICULUM AND INSTRUCTIO,EDU,272,375,4,9,4,"[88.9, None, None, None, None, None, None, 11.1, None, None, None, None, None, None, None]"
Proseminar,EDU,272,399,6,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar,EDU,272,399,7,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar,EDU,272,399,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar,EDU,272,399,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar,EDU,272,399,95,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar,EDU,272,399,98,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching Pop Inst Music 2,EDU,272,421,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Teaching World Lang (K-8),EDU,272,442,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Teaching World Lang(6-12),EDU,272,443,1,11,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Stdt Tchg-Health Education,EDU,272,457,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Tch-His&Soc St Mid Sch,EDU,272,458,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Tchg Hist&Soc St in HS,EDU,272,459,1,11,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Seminar:K-Mid Schl Teaching,EDU,272,463,1,23,3.804,"[69.6, 21.7, 8.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Tchg in Elem School,EDU,272,464,1,23,,"[None, None, None, None, None, None, None, None, 0.9, 5.7, 4.3, None, None, None, None]"
Stdt Teaching-Music:Elem,EDU,272,466,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Teaching-Music:Secndry,EDU,272,467,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
EC/ESL Student Teaching,EDU,272,468,1,23,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Stdt Teaching Engl-Mid Schl,EDU,272,472,1,8,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Elem Sch Phy Ed Stdt Tchg,EDU,272,478,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Secondary-Phys Ed Stdt Tchg,EDU,272,479,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Teach-Science in H.S.,EDU,272,490,1,7,,"[None, None, None, None, None, None, None, None, 0.7, 1.4, None, None, None, None, None]"
Student Teaching in HS Math,EDU,272,494,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Teach Sci-MiddleSchl,EDU,272,495,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdt Teaching-English in HS,EDU,272,496,1,7,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Stdt Teach-Middle Schl Math,EDU,272,497,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health Info for Teachers,EDU,272,501,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health Info for Teachers,EDU,272,506,1,23,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health Info for Teachers,EDU,272,506,2,24,3.938,"[95.8, None, None, 4.2, None, None, None, None, None, None, None, None, None, None, None]"
Health Info for Teachers,EDU,272,506,3,29,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Strategy-Inclusive Schoolng,EDU,272,515,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Strategy-Inclusive Schoolng,EDU,272,515,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Org&Adm-School Hlth Progms,EDU,272,541,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Probs-Teaching World Lang,EDU,272,564,1,11,3.9,"[81.8, None, 9.1, None, None, None, None, None, None, None, None, None, 9.1, None, None]"
Fld Proj-Lib&Info Agencies,EDU,272,620,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fld Proj-Lib&Info Agencies,EDU,272,626,1,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fld Proj-Lib&Info Agencies,EDU,272,626,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Action Research in Schools,EDU,272,630,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Action Research in Schools,EDU,272,630,2,13,3.591,"[53.8, 15.4, None, 7.7, 7.7, None, None, None, None, None, None, None, 15.4, None, None]"
Action Research in Schools,EDU,272,630,2,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Action Research in Schools,EDU,272,630,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Action Research in Schools,EDU,272,630,4,6,4,"[83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.7]"
Literature and Literacy,EDU,272,632,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Literature and Literacy,EDU,272,637,1,12,3.583,"[66.7, 8.3, 8.3, 8.3, 8.3, None, None, None, None, None, None, None, None, None, None]"
Literature and Literacy,EDU,272,637,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Tchg: Geometry & Measurement,EDU,272,638,1,6,3.75,"[66.7, 16.7, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,674,1,6,3.667,"[66.7, None, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,1,11,3.909,"[81.8, 18.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,3,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,4,26,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,5,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Methods in Teaching ESL,EDU,272,675,6,23,3.913,"[91.3, 4.3, None, 4.3, None, None, None, None, None, None, None, None, None, None, None]"
General Seminar,EDU,272,690,31,9,4,"[77.8, None, None, None, None, None, None, None, None, None, None, None, 22.2, None, None]"
General Seminar,EDU,272,690,53,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Seminar,EDU,272,690,68,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Seminar,EDU,272,690,95,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Seminar,EDU,272,690,99,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,692,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,14,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,21,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,52,7,4,"[85.7, None, None, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
School Practicum in Com Dis,EDU,272,699,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,68,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,75,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,91,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
School Practicum in Com Dis,EDU,272,699,98,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Cultr, Curriculm & Learning",EDU,272,711,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research & Eval Paradigms,EDU,272,714,1,13,4,"[84.6, None, None, None, None, None, None, None, None, None, None, None, 15.4, None, None]"
Intro to Qualitative Research,EDU,272,719,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Qual Mth-Stdy Chldrn&Contxt,EDU,272,726,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Qual Rsch Mthds-Educ: Field I,EDU,272,788,1,6,3.667,"[66.7, None, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Qual Rsch Mthds-Educ: Field II,EDU,272,789,1,13,4,"[92.3, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None]"
Curricular Issues-Math Ed,EDU,272,812,1,8,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosmr-Amer Curric Theory,EDU,272,829,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teachng Conceptl Change-Sci,EDU,272,832,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Relevnt Pedagogy,EDU,272,844,1,21,4,"[90.5, None, None, None, None, None, None, None, None, None, None, None, 9.5, None, None]"
Smr-Curriculum Development,EDU,272,910,1,18,3.971,"[88.9, 5.6, None, None, None, None, None, None, None, None, None, None, 5.6, None, None]"
Spec Topics:Rsch&Eval-C&I,EDU,272,916,1,13,4,"[76.9, None, None, None, None, None, None, None, None, None, None, None, 23.1, None, None]"
Seminar in Moral Education,EDU,272,955,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Moral Education,EDU,272,975,1,9,4,"[88.9, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None]"
Seminar in Moral Education,EDU,272,975,2,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Moral Education,EDU,272,975,3,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Moral Education,EDU,272,975,4,6,3.75,"[50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Moral Education,EDU,272,975,5,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Moral Education,EDU,272,975,6,11,4,"[81.8, None, None, None, None, None, None, None, None, None, None, None, 18.2, None, None]"
General Seminar,EDU,272,990,1,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
General Seminar,EDU,272,990,5,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Seminar,EDU,272,990,6,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
