Entrepreneurial Finance,BUS,233,765,40,42,3.756,"[54.8, 31.0, 7.1, None, None, None, None, 7.1, None, None, None, None, None, None, None]"
Security Anal&Invstmt Mgt 2,BUS,233,836,1,14,3.964,"[92.9, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Applied Corporate Finance II,BUS,233,851,1,13,3.885,"[76.9, 23.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Investments (Ph.D.),BUS,233,970,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics Seminar-Finance PhD,BUS,233,972,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Workshop in Finance,BUS,233,973,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PhD Thesis-Finance,BUS,233,990,121,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PhD Thesis-Finance,BUS,233,999,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PhD Thesis-Finance,BUS,233,999,147,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,234,365,1,26,3.9,"[80.8, 11.5, 3.8, None, None, None, None, 3.8, None, None, None, None, None, None, None]"
Computer-Based Data Mgt,BUS,234,422,1,24,3.861,"[54.2, 20.8, None, None, None, None, None, 25.0, None, None, None, None, None, None, None]"
Anal&Dsgn:Comptr-Based Sys,BUS,234,424,1,36,3.757,"[50.0, 47.2, None, None, None, None, None, 2.8, None, None, None, None, None, None, None]"
International Business,BUS,235,200,1,130,3.602,"[34.6, 32.3, 10.8, None, None, 1.5, None, 17.7, 3.1, None, None, None, None, None, None]"
Intercultural Communctn in Bus,BUS,235,320,2,22,3.775,"[63.6, 13.6, 13.6, None, None, None, None, 4.5, None, None, None, None, 4.5, None, None]"
Global Issues in Management,BUS,235,403,1,9,3.714,"[44.4, 22.2, 11.1, None, None, None, None, 22.2, None, None, None, None, None, None, None]"
Global Marketing Strategy,BUS,235,420,1,12,3.833,"[50.0, 25.0, None, None, None, None, None, 25.0, None, None, None, None, None, None, None]"
Multinational Bus Finance,BUS,235,445,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Multinational Bus Finance,BUS,235,765,1,26,3.981,"[96.2, 3.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Multinational Bus Finance,BUS,235,765,2,10,3.778,"[50.0, 40.0, None, None, None, None, None, 10.0, None, None, None, None, None, None, None]"
Multinational Bus Finance,BUS,235,765,30,41,3.95,"[92.7, None, 4.9, None, None, None, None, 2.4, None, None, None, None, None, None, None]"
Multinational Bus Finance,BUS,235,765,40,51,3.943,"[86.3, 11.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,1,40,3.36,"[20.0, 15.0, 20.0, 5.0, 2.5, None, None, 37.5, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,2,41,3.477,"[22.0, 14.6, 12.2, 2.4, 2.4, None, None, 46.3, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,3,42,3.37,"[11.9, 28.6, 19.0, 4.8, None, None, None, 35.7, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,4,36,3.577,"[33.3, 22.2, 11.1, 5.6, None, None, None, 27.8, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,5,44,3.4,"[9.1, 27.3, 20.5, None, None, None, None, 43.2, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,6,41,3.58,"[26.8, 17.1, 17.1, None, None, None, None, 36.6, 2.4, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,7,36,3.292,"[13.9, 27.8, 11.1, 11.1, 2.8, None, None, 33.3, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,8,43,3.5,"[20.9, 23.3, 20.9, None, None, None, None, 34.9, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,9,43,3.671,"[41.9, 34.9, 11.6, None, None, None, None, 11.6, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,10,41,3.764,"[53.7, 26.8, 7.3, None, None, None, None, 12.2, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,11,39,3.7,"[41.0, 30.8, 2.6, None, 2.6, None, None, 23.1, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,12,35,3.813,"[57.1, 34.3, None, None, None, None, None, 8.6, None, None, None, None, None, None, None]"
Managing Organizations,BUS,236,305,1,80,3.917,"[83.8, 11.3, 2.5, None, None, None, None, None, 2.5, None, None, None, None, None, None]"
Managing Organizations,BUS,236,305,2,71,3.788,"[77.5, 5.6, 4.2, 2.8, 1.4, None, 1.4, 2.8, 2.8, None, None, None, 1.4, None, None]"
Chall & Solu in Bus Sustain,BUS,236,310,1,24,3.676,"[25.0, 45.8, None, None, None, None, None, 25.0, None, None, None, None, 4.2, None, None]"
Social Entrepreneurship,BUS,236,321,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Entrepreneurial Mgnt,BUS,236,322,1,183,3.361,"[21.3, 13.1, 26.8, 3.3, 2.2, None, None, 32.8, 0.5, None, None, None, None, None, None]"
Intro to Entrepreneurial Mgnt,BUS,236,365,3,11,3.75,"[27.3, 27.3, None, None, None, None, None, 45.5, None, None, None, None, None, None, None]"
Intro to Entrepreneurial Mgnt,BUS,236,365,00A,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reading & Rsch-Management,BUS,236,399,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
The Management of Teams,BUS,236,401,1,41,3.697,"[48.8, 31.7, 12.2, None, None, None, None, 7.3, None, None, None, None, None, None, None]"
Global Issues in Management,BUS,236,403,1,18,3.679,"[27.8, 50.0, None, None, None, None, None, 22.2, None, None, None, None, None, None, None]"
Management Consulting,BUS,236,412,1,47,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Management Consulting,BUS,236,422,1,22,3.632,"[36.4, 40.9, 4.5, 4.5, None, None, None, 13.6, None, None, None, None, None, None, None]"
Management Consulting,BUS,236,422,2,25,3.565,"[36.0, 32.0, 24.0, None, None, None, None, 8.0, None, None, None, None, None, None, None]"
Entrepreneurial Management,BUS,236,423,1,40,3.581,"[37.5, 40.0, 10.0, 2.5, 2.5, None, None, 7.5, None, None, None, None, None, None, None]"
Entrepreneurial Management,BUS,236,423,2,37,3.516,"[32.4, 29.7, 16.2, 2.7, 2.7, None, None, 16.2, None, None, None, None, None, None, None]"
Entrepreneur Growth Strategies,BUS,236,427,1,24,3.688,"[50.0, 37.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Venture Creation,BUS,236,434,1,37,3.743,"[51.4, 37.8, 5.4, None, None, None, None, 5.4, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,441,1,30,3.065,"[20.0, 6.7, 33.3, 3.3, 10.0, 3.3, None, 20.0, 3.3, None, None, None, None, None, None]"
Labor-Management Relations,BUS,236,612,1,37,3.986,"[91.9, 2.7, None, None, None, None, None, None, None, None, None, None, 5.4, None, None]"
Labor-Management Relations,BUS,236,628,1,36,3.931,"[88.9, 8.3, 2.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Labor-Management Relations,BUS,236,628,2,28,3.714,"[57.1, 28.6, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Entrepreneurship-Arts&CultOrgs,BUS,236,636,1,10,3.85,"[80.0, 10.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Chall & Solu in Bus Sustain,BUS,236,710,1,25,3.571,"[20.0, 56.0, 8.0, None, None, None, None, 16.0, None, None, None, None, None, None, None]"
Strategic Mgmt of Innovation,BUS,236,715,1,37,3.75,"[56.8, 32.4, 8.1, None, None, None, None, 2.7, None, None, None, None, None, None, None]"
Strategic Mgmt of Innovation,BUS,236,722,1,41,3.951,"[90.2, 9.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Strategic Mgmt of Innovation,BUS,236,722,30,41,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Business Strategy,BUS,236,723,3,23,3.773,"[56.5, 34.8, 4.3, None, None, None, None, 4.3, None, None, None, None, None, None, None]"
"Barg,Negot,Dispute Settlmnt",BUS,236,728,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Bhv Anal-Mgt Decisn Making,BUS,236,729,1,17,3.971,"[94.1, 5.9, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Weinert Appl Ventr in Entreshp,BUS,236,738,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,741,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,3,12,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,4,21,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,6,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,8,11,4,"[90.9, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None]"
Technology Entrepreneurship,BUS,236,765,20,34,3.516,"[26.5, 47.1, 17.6, 2.9, None, None, None, 5.9, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,21,32,3.571,"[25.0, 50.0, 12.5, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,40,51,3.957,"[90.2, 7.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,236,799,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,236,799,74,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,977,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,80,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,129,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,133,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,146,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Emerging Entrepreneurship,BUS,236,990,208,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Read&Rsch-Mgmt&H Resrcs PhD,BUS,236,999,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,300,1,262,3.565,"[34.7, 31.7, 9.2, 1.9, 0.8, 0.8, 0.8, 18.3, 1.9, None, None, None, None, None, None]"
MARKETING,BUS,237,300,2,234,3.564,"[33.3, 26.5, 8.1, 3.0, 0.9, 0.9, 0.4, 26.5, 0.4, None, None, None, None, None, None]"
MARKETING,BUS,237,300,3,198,3.609,"[40.9, 26.3, 12.6, 2.5, 0.5, None, 0.5, 16.7, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,1,35,3.688,"[34.3, 57.1, None, None, None, None, None, 8.6, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,2,44,3.471,"[25.0, 27.3, 25.0, 2.3, None, None, None, 20.5, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,3,45,3.878,"[80.0, 15.6, 4.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,4,43,3.929,"[83.7, 14.0, None, None, None, None, None, 2.3, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,1,37,3.617,"[29.7, 40.5, 10.8, None, None, None, None, 18.9, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,2,35,3.563,"[28.6, 45.7, 17.1, None, None, None, None, 8.6, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,3,32,3.463,"[12.5, 53.1, 18.8, None, None, None, None, 15.6, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,4,19,3.444,"[36.8, 42.1, 10.5, None, None, None, 5.3, 5.3, None, None, None, None, None, None, None]"
Marketing Research,BUS,237,355,1,48,3.969,"[95.8, 2.1, 2.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Research,BUS,237,355,2,31,3.917,"[80.6, 16.1, None, None, None, None, None, 3.2, None, None, None, None, None, None, None]"
Marketing Research,BUS,237,355,3,48,3.979,"[95.8, 4.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,365,2,33,3.844,"[87.9, 3.0, None, 3.0, None, 3.0, None, None, None, None, None, None, 3.0, None, None]"
Marketing in a Digital Age,BUS,237,365,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,365,5,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,365,00A,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reading & Rsch-Marketing,BUS,237,399,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sports Marketing,BUS,237,410,1,38,3.635,"[55.3, 34.2, 2.6, None, None, 5.3, None, 2.6, None, None, None, None, None, None, None]"
Sports Marketing,BUS,237,415,1,42,3.793,"[76.2, 16.7, 2.4, None, None, None, 2.4, 2.4, None, None, None, None, None, None, None]"
Sports Marketing,BUS,237,415,2,47,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Global Marketing Strategy,BUS,237,420,1,26,3.72,"[53.8, 30.8, 11.5, None, None, None, None, 3.8, None, None, None, None, None, None, None]"
Fundamentls-Supply Chain Mgmt,BUS,237,421,1,21,3.625,"[33.3, 52.4, 9.5, None, None, None, None, None, 4.8, None, None, None, None, None, None]"
Procurement and Supply Mgmt,BUS,237,423,1,29,3.654,"[37.9, 41.4, 10.3, None, None, None, None, 10.3, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,427,1,40,3.662,"[42.5, 30.0, 10.0, 2.5, None, None, None, 15.0, None, None, None, None, None, None, None]"
Strategic Pricing,BUS,237,430,1,26,3.458,"[30.8, 46.2, 11.5, None, None, None, 3.8, 7.7, None, None, None, None, None, None, None]"
Marketing Analytics,BUS,237,450,1,25,3.611,"[28.0, 40.0, None, None, 4.0, None, None, 28.0, None, None, None, None, None, None, None]"
Marketing Analytics,BUS,237,460,1,50,3.659,"[40.0, 28.0, 14.0, None, None, None, None, 18.0, None, None, None, None, None, None, None]"
Marketing Analytics,BUS,237,460,2,49,3.525,"[22.4, 40.8, 18.4, None, None, None, None, 18.4, None, None, None, None, None, None, None]"
Marketing Analytics,BUS,237,460,3,41,3.458,"[17.1, 19.5, 22.0, None, None, None, None, 41.5, None, None, None, None, None, None, None]"
Strategic Retailing,BUS,237,640,1,20,3.269,"[15.0, 25.0, 10.0, 10.0, 5.0, None, None, 35.0, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,705,1,18,3.778,"[61.1, 33.3, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Communications,BUS,237,715,1,16,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Strategic Global Sourcing,BUS,237,724,1,6,3.75,"[50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,727,1,31,3.759,"[48.4, 45.2, None, None, None, None, None, 6.5, None, None, None, None, None, None, None]"
Supply Chain Capital Mgt,BUS,237,728,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Supply Chain Capital Mgt,BUS,237,730,1,9,3.722,"[55.6, 33.3, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Supply Chain Capital Mgt,BUS,237,730,30,17,3.647,"[29.4, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Creating New Products,BUS,237,737,1,32,3.964,"[81.3, 6.3, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,755,2,18,4,"[94.4, None, None, None, None, None, None, 5.6, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,2,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,3,26,3.923,"[88.5, 7.7, 3.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,6,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
