Sci Inquiry-OT IV: Sci Writing,EDU,695,674,1,24,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Trends OT Practice,EDU,695,812,1,7,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Trends OT Practice,EDU,695,881,1,7,3.786,"[57.1, 42.9, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Trends OT Practice,EDU,695,881,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Inter-Prof Devel Leadership,EDU,695,890,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
DANCE,EDU,741,1,1,30,3.517,"[73.3, 10.0, None, None, 10.0, 3.3, 3.3, None, None, None, None, None, None, None, None]"
DANCE,EDU,741,1,10,41,3.988,"[97.6, 2.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
DANCE,EDU,741,1,11,37,4,"[94.6, None, None, None, None, None, None, 2.7, None, None, None, None, None, None, None]"
DANCE,EDU,741,1,12,32,3.583,"[43.8, 25.0, 21.9, 3.1, None, None, None, 6.3, None, None, None, None, None, None, None]"
Workshop in Dance Activity,EDU,741,112,1,15,3.867,"[73.3, 26.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Workshop in Dance Activity,EDU,741,112,2,6,3.667,"[50.0, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Workshop in Dance Activity,EDU,741,112,3,14,4,"[92.9, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None]"
Cont Dance Technique&Theory II,EDU,741,118,1,46,3.924,"[93.5, 2.2, 2.2, None, 2.2, None, None, None, None, None, None, None, None, None, None]"
Cont Dance Technique&Theory II,EDU,741,118,2,43,3.965,"[97.7, None, None, 2.3, None, None, None, None, None, None, None, None, None, None, None]"
Cont Dance Technique&Theory II,EDU,741,118,3,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ballet Technique I-B,EDU,741,126,1,16,3.438,"[37.5, 37.5, 12.5, None, 12.5, None, None, None, None, None, None, None, None, None, None]"
Somatic Theory and Practices,EDU,741,131,1,27,3.907,"[85.2, 11.1, 3.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Somatic Theory and Practices,EDU,741,135,1,35,3.609,"[51.4, 25.7, 8.6, None, 2.9, 2.9, None, 8.6, None, None, None, None, None, None, None]"
Somatic Theory and Practices,EDU,741,135,2,40,3.938,"[92.5, 5.0, None, 2.5, None, None, None, None, None, None, None, None, None, None, None]"
Somatic Theory and Practices,EDU,741,135,3,31,3.952,"[93.5, 3.2, 3.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Somatic Theory and Practices,EDU,741,135,4,38,3.934,"[89.5, 7.9, 2.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Dance Production,EDU,741,140,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Movemnt as Matl Thru Improv,EDU,741,156,1,21,3.929,"[90.5, 4.8, 4.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Movement Analysis,EDU,741,157,1,18,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dancing Gender,EDU,741,168,1,154,3.773,"[77.3, 11.7, 5.8, 1.3, 3.2, None, 0.6, None, None, None, None, None, None, None, None]"
Dancing Gender,EDU,741,2,1,49,3.739,"[65.3, 14.3, 8.2, 6.1, None, None, None, 6.1, None, None, None, None, None, None, None]"
Dancing Gender,EDU,741,2,2,37,3.851,"[78.4, 13.5, 8.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Dancing Gender,EDU,741,2,3,41,3.863,"[85.4, 2.4, 7.3, None, 2.4, None, None, None, None, None, None, None, 2.4, None, None]"
Ballroom Dance I,EDU,741,21,1,23,3.705,"[65.2, 17.4, None, 13.0, None, None, None, 4.3, None, None, None, None, None, None, None]"
Ballroom Dance I,EDU,741,21,2,12,3.833,"[75.0, 16.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Ballet I,EDU,741,212,1,11,3.955,"[90.9, 9.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ballet I,EDU,741,212,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ballet I,EDU,741,212,3,11,3.773,"[54.5, 45.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ballet II,EDU,741,22,1,14,3.923,"[85.7, None, 7.1, None, None, None, None, 7.1, None, None, None, None, None, None, None]"
Ballet Technique II-B,EDU,741,226,1,15,3.633,"[60.0, 20.0, 13.3, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Dance Production Laboratory,EDU,741,240,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pol&Cult Perspectives in Dance,EDU,741,268,1,116,3.474,"[50.0, 21.6, 14.7, 5.2, 6.0, None, 1.7, None, None, None, None, None, 0.9, None, None]"
Ballroom Dance II,EDU,741,3,1,26,3.923,"[96.2, None, None, None, 3.8, None, None, None, None, None, None, None, None, None, None]"
Ballroom Dance II,EDU,741,312,1,7,3.833,"[57.1, 14.3, 14.3, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
Ballroom Dance II,EDU,741,312,2,6,3.667,"[50.0, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
W African Dance/Music-Americas,EDU,741,318,1,14,4,"[85.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.3, None]"
W African Dance/Music-Americas,EDU,741,326,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
W African Dance/Music-Americas,EDU,741,326,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pilates Equipment Lab III,EDU,741,336,1,10,3.95,"[90.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sound Dsgn-Perf/Visual Arts,EDU,741,341,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dance History II: Contemporary,EDU,741,365,1,11,4,"[90.9, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None]"
Teaching Dance,EDU,741,374,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching Dance,EDU,741,399,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Teaching Dance,EDU,741,399,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dance Therapy Practicum,EDU,741,431,1,6,3.833,"[83.3, None, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Sound Design,EDU,741,441,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dance Repertory Theater,EDU,741,452,1,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dance Composition III,EDU,741,455,1,6,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Project,EDU,741,463,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Project,EDU,741,699,4,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Project,EDU,741,699,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Project,EDU,741,699,14,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Project,EDU,741,699,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Exercise,Nutrition,&Health",EDU,742,100,1,206,2.825,"[20.4, 12.6, 27.7, 7.8, 24.3, 5.8, 1.5, None, None, None, None, None, None, None, None]"
"Exercise,Nutrition,&Health",EDU,742,116,1,21,3.881,"[76.2, 23.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Exercise,Nutrition,&Health",EDU,742,116,2,24,3.813,"[62.5, 37.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Kinesiology,EDU,742,119,1,103,3.777,"[73.8, 14.6, 5.8, 4.9, 1.0, None, None, None, None, None, None, None, None, None, None]"
Living well: LIfestyle balance,EDU,742,123,1,14,3.857,"[78.6, 14.3, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Living well: LIfestyle balance,EDU,742,125,1,20,4,"[5.0, None, None, None, None, None, None, 95.0, None, None, None, None, None, None, None]"
Living well: LIfestyle balance,EDU,742,125,2,19,4,"[5.3, None, None, None, None, None, None, 84.2, None, None, None, None, None, None, 10.5]"
Living well: LIfestyle balance,EDU,742,125,3,19,4,"[15.8, None, None, None, None, None, None, 73.7, None, None, None, None, None, None, 10.5]"
Living well: LIfestyle balance,EDU,742,125,4,21,4,"[9.5, None, None, None, None, None, None, 85.7, None, None, None, None, None, None, 4.8]"
Intro to Athletic Training,EDU,742,127,1,27,3.481,"[55.6, 18.5, 11.1, 3.7, 7.4, 3.7, None, None, None, None, None, None, None, None, None]"
Sci&Pract Resistance Training,EDU,742,140,1,27,3.648,"[63.0, 7.4, 25.9, 3.7, None, None, None, None, None, None, None, None, None, None, None]"
Choosing To Move,EDU,742,145,1,17,3.971,"[94.1, 5.9, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Choosing To Move,EDU,742,197,1,17,3.941,"[94.1, None, 5.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Choosing To Move,EDU,742,197,2,9,3.944,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Clinical Anat Hum Mov,EDU,742,227,1,28,3.286,"[32.1, 32.1, 21.4, 3.6, 3.6, 7.1, None, None, None, None, None, None, None, None, None]"
Human Physiology and Health,EDU,742,235,1,43,3.012,"[27.9, 9.3, 34.9, 11.6, 9.3, 4.7, 2.3, None, None, None, None, None, None, None, None]"
Human Physiology and Health,EDU,742,300,1,27,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Human Physiology and Health,EDU,742,300,2,44,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiology of Exercise,EDU,742,314,1,79,3.335,"[24.1, 31.6, 35.4, 5.1, 3.8, None, None, None, None, None, None, None, None, None, None]"
Assessmnt & Rsch-Phys Activity,EDU,742,315,1,6,3.667,"[50.0, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Adapted Physical Activity,EDU,742,316,1,13,3.808,"[61.5, 38.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biomechanics of Human Movement,EDU,742,318,1,65,3.208,"[20.0, 35.4, 21.5, 18.5, 1.5, 3.1, None, None, None, None, None, None, None, None, None]"
Biomechanics of Human Movement,EDU,742,325,1,27,3.981,"[96.3, 3.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biomechanics of Human Movement,EDU,742,325,2,32,3.984,"[96.9, 3.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Curr Topic-Outdoor Pursuits,EDU,742,327,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research in Kinesiology,EDU,742,330,1,50,3.76,"[60.0, 34.0, 4.0, 2.0, None, None, None, None, None, None, None, None, None, None, None]"
Research in Kinesiology,EDU,742,337,1,195,3.289,"[41.0, 19.5, 14.9, 10.8, 8.7, 2.6, 1.0, 1.0, None, None, None, None, None, None, 0.5]"
Research in Kinesiology,EDU,742,337,2,201,3.097,"[31.3, 19.9, 20.4, 7.5, 14.4, 6.0, 0.5, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,1,26,3.404,"[42.3, 19.2, 30.8, None, 3.8, 3.8, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,2,24,3.146,"[20.8, 37.5, 16.7, 16.7, 4.2, None, 4.2, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,3,25,3.2,"[32.0, 24.0, 12.0, 16.0, 16.0, None, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,4,23,3.217,"[34.8, 13.0, 21.7, 21.7, 8.7, None, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,5,25,3.28,"[52.0, 8.0, 16.0, 8.0, 12.0, None, 4.0, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,6,26,2.904,"[34.6, 15.4, 7.7, 19.2, 11.5, 3.8, 7.7, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,7,21,3.262,"[28.6, 38.1, 9.5, 4.8, 19.0, None, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,8,23,3.674,"[56.5, 26.1, 13.0, 4.3, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Exercise Psychology,EDU,742,350,1,53,3.481,"[45.3, 24.5, 20.8, 3.8, 3.8, 1.9, None, None, None, None, None, None, None, None, None]"
Soc-Cult of Phys Act,EDU,742,355,1,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Therapeutic Strategies I,EDU,742,357,1,18,3.611,"[33.3, 55.6, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Lifespan Motor Development,EDU,742,360,1,33,3.909,"[81.8, 18.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Motor Learning&Performance,EDU,742,361,1,28,3.411,"[35.7, 28.6, 17.9, 17.9, None, None, None, None, None, None, None, None, None, None, None]"
Pract:Adapted Physical Educ,EDU,742,365,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Plan, Teach & Assess Phys Ed",EDU,742,370,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mthds of Tchng Games & Fitness,EDU,742,372,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,375,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,399,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,399,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,399,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,399,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,399,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,399,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
