Physiol of Human Performance,EDU,742,115,1,20,3.75,"[50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiol of Human Performance,EDU,742,116,2,24,3.813,"[70.8, 20.8, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiol of Human Performance,EDU,742,116,3,23,3.848,"[73.9, 21.7, 4.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Kinesiology,EDU,742,119,1,109,3.556,"[45.0, 33.9, 12.8, 4.6, 0.9, 1.8, None, None, None, None, None, None, 0.9, None, None]"
Foundations of Physical Educ,EDU,742,121,1,15,3.733,"[53.3, 40.0, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations of Physical Educ,EDU,742,123,1,19,3.921,"[84.2, 15.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations of Physical Educ,EDU,742,123,2,7,3.714,"[57.1, 28.6, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Living well: LIfestyle balance,EDU,742,125,1,21,4,"[4.8, None, None, None, None, None, None, 85.7, None, None, None, None, None, None, 9.5]"
Living well: LIfestyle balance,EDU,742,125,2,21,,"[None, None, None, None, None, None, None, 76.2, None, None, None, None, None, None, 23.8]"
Living well: LIfestyle balance,EDU,742,125,3,20,,"[None, None, None, None, None, None, None, 85.0, None, None, None, None, None, None, 15.0]"
Living well: LIfestyle balance,EDU,742,125,4,19,,"[None, None, None, None, None, None, None, 84.2, None, None, None, None, None, None, 15.8]"
Intro to Athletic Training,EDU,742,127,1,31,3.306,"[22.6, 35.5, 29.0, 6.5, 6.5, None, None, None, None, None, None, None, None, None, None]"
Sci&Pract Resistance Training,EDU,742,140,1,28,3.214,"[28.6, 17.9, 32.1, 10.7, 10.7, None, None, None, None, None, None, None, None, None, None]"
Choosing To Move,EDU,742,145,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Human Physiology and Health,EDU,742,235,1,87,2.808,"[18.4, 6.9, 32.2, 12.6, 24.1, 3.4, 1.1, None, None, None, None, None, 1.1, None, None]"
Kendo:Intgratn-Mrtl&Lib Art,EDU,742,277,1,8,3.75,"[75.0, None, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Kendo:Intgratn-Mrtl&Lib Art,EDU,742,300,1,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Kendo:Intgratn-Mrtl&Lib Art,EDU,742,300,2,26,3.96,"[88.5, 7.7, None, None, None, None, None, None, None, None, None, None, 3.8, None, None]"
Adv Tech-Athletic Training,EDU,742,301,1,18,3.889,"[83.3, 11.1, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiology of Exercise,EDU,742,314,1,46,3.222,"[21.7, 32.6, 28.3, 2.2, 10.9, 2.2, None, None, None, None, None, None, None, 2.2, None]"
Eval & Diag of Ortho. Cond.,EDU,742,317,1,18,3.667,"[38.9, 55.6, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Biomechanics of Human Movement,EDU,742,318,1,40,3.213,"[30.0, 12.5, 35.0, 20.0, None, 2.5, None, None, None, None, None, None, None, None, None]"
Biomechanics of Human Movement,EDU,742,325,1,30,3.917,"[90.0, 6.7, None, 3.3, None, None, None, None, None, None, None, None, None, None, None]"
Biomechanics of Human Movement,EDU,742,325,2,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research in Kinesiology,EDU,742,330,1,58,3.672,"[51.7, 32.8, 13.8, 1.7, None, None, None, None, None, None, None, None, None, None, None]"
Research in Kinesiology,EDU,742,337,1,179,3.173,"[30.7, 21.2, 22.9, 8.9, 12.8, 3.4, None, None, None, None, None, None, None, None, None]"
Research in Kinesiology,EDU,742,337,2,182,3.115,"[27.5, 22.5, 19.2, 14.3, 11.5, 1.1, 2.2, 0.5, None, None, None, None, 1.1, None, None]"
Human Anatomy,EDU,742,338,1,22,3.432,"[54.5, 13.6, 9.1, 9.1, 13.6, None, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,2,26,3.481,"[42.3, 30.8, 11.5, 11.5, 3.8, None, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,3,24,3.313,"[45.8, 16.7, 12.5, 20.8, None, None, 4.2, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,4,24,3.458,"[45.8, 25.0, 12.5, 8.3, 8.3, None, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,5,24,3.292,"[50.0, 12.5, 12.5, 4.2, 16.7, 4.2, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,6,24,3.229,"[37.5, 25.0, 16.7, 4.2, 12.5, None, 4.2, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,7,23,3.13,"[30.4, 21.7, 21.7, 13.0, 4.3, 8.7, None, None, None, None, None, None, None, None, None]"
Human Anatomy,EDU,742,338,8,22,3.386,"[40.9, 27.3, 13.6, 13.6, None, 4.5, None, None, None, None, None, None, None, None, None]"
Intro to Exercise Psychology,EDU,742,350,1,64,3.859,"[81.3, 12.5, 4.7, None, 1.6, None, None, None, None, None, None, None, None, None, None]"
HPE in Multicultural Society,EDU,742,353,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Soc-Cult of Phys Act,EDU,742,355,1,20,3.875,"[80.0, 15.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Therapeutic Strategies II,EDU,742,358,1,18,3.806,"[72.2, 16.7, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Lifespan Motor Development,EDU,742,360,1,34,3.824,"[76.5, 11.8, 11.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Motor Learning&Performance,EDU,742,361,1,64,3.477,"[40.6, 26.6, 21.9, 9.4, 1.6, None, None, None, None, None, None, None, None, None, None]"
Assessmnt&Progrmg Adaptd PE,EDU,742,364,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mthds of Tchng Dance Gymnastcs,EDU,742,371,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Methods Teach Sport Concepts,EDU,742,373,1,8,3.875,"[87.5, None, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum in Phys Ed,EDU,742,375,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,390,1,30,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,22,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,24,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,28,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,47,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,49,6,4,"[83.3, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
Princpls-Exercise Leadershp,EDU,742,399,50,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Org & Admin of Phy Ed,EDU,742,412,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Clinical Assessment in AT,EDU,742,417,1,18,3.722,"[44.4, 55.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Clinical Assessment in AT,EDU,742,450,1,14,3.964,"[92.9, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Clinical Assessment in AT,EDU,742,450,2,11,3.955,"[90.9, 9.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Athletic Training,EDU,742,475,1,25,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health Info for Teachers,EDU,742,501,1,52,3.962,"[92.3, 7.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Workshop in Kinesiology,EDU,742,508,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Phys Act for Diverse Abilities,EDU,742,516,1,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physical Activity & Health,EDU,742,521,1,24,3.739,"[50.0, 41.7, 4.2, None, None, None, None, None, None, None, None, None, 4.2, None, None]"
"Nutrition, Fitness and Health",EDU,742,525,1,24,3.409,"[25.0, 29.2, 33.3, 4.2, None, None, None, None, None, None, None, None, 8.3, None, None]"
Prin. Strength & Conditioning,EDU,742,527,1,8,3.625,"[50.0, 25.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Teacher Ed-Human Sexuality,EDU,742,561,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Iss, Mtls & Mthds-Hlth Educ",EDU,742,567,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Exercise Psychology,EDU,742,600,1,19,3.974,"[94.7, 5.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Exercise Psychology,EDU,742,699,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Exercise Psychology,EDU,742,699,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Exercise Psychology,EDU,742,699,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Exercise Psychology,EDU,742,699,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Exercise Psychology,EDU,742,699,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Neural Basis for Movement,EDU,742,721,1,15,3.8,"[80.0, 13.3, None, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Cardiores Adapt-Envr&Exer,EDU,742,773,1,16,3.5,"[25.0, 62.5, 6.3, None, 6.3, None, None, None, None, None, None, None, None, None, None]"
Human Occupation and Health,EDU,742,785,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Occupation & Health,EDU,742,885,1,9,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,900,1,21,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,35,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,36,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,37,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Kinesiology,EDU,742,990,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch in Physical Activity,EDU,742,991,1,23,3.909,"[87.0, 4.3, None, 4.3, None, None, None, None, None, None, None, None, 4.3, None, None]"
Rsch in Physical Activity,EDU,742,999,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch in Physical Activity,EDU,742,999,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health Care: Intrdis Appr,EDU,939,105,1,6,3.75,"[66.7, 16.7, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Theatre & Dramatic Lit,EDU,942,120,1,200,3.39,"[35.0, 33.0, 14.5, 10.0, 5.0, 1.5, None, None, None, None, None, None, 1.0, None, None]"
Voice Training,EDU,942,140,1,13,3.654,"[69.2, 7.7, 15.4, None, 7.7, None, None, None, None, None, None, None, None, None, None]"
Voice Training,EDU,942,150,1,18,3.972,"[94.4, 5.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,EDU,942,150,2,16,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,EDU,942,150,3,17,3.882,"[88.2, 5.9, None, 5.9, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,EDU,942,150,4,16,3.844,"[68.8, 31.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,EDU,942,150,5,14,3.857,"[92.9, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, None]"
Voice Training,EDU,942,150,6,18,3.5,"[66.7, 5.6, 11.1, None, 5.6, None, 5.6, None, None, None, None, None, 5.6, None, None]"
Voice Training,EDU,942,150,10,16,3.875,"[81.3, 12.5, 6.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,EDU,942,160,1,19,3.237,"[42.1, 21.1, 10.5, 15.8, 5.3, None, 5.3, None, None, None, None, None, None, None, None]"
Intro to Stage Production,EDU,942,161,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,EDU,942,161,2,6,3.75,"[66.7, 16.7, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,EDU,942,161,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Backstage Laboratory I,EDU,942,162,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Backstage Laboratory I,EDU,942,162,2,8,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fundamentals of Acting,EDU,942,250,2,13,3.538,"[38.5, 38.5, 15.4, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
Fund-Stage Lighting Technology,EDU,942,266,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Traditions in Dramatic Lit,EDU,942,324,1,6,3.583,"[66.7, None, 16.7, 16.7, None, None, None, None, None, None, None, None, None, None, None]"
Fundamentals-Movemnt for Stage,EDU,942,342,1,6,3.8,"[66.7, None, 16.7, None, None, None, None, 16.7, None, None, None, None, None, None, None]"
