MANAGEMENT AND HUMAN RES,BUS,236,300,1,42,3.381,"[11.9, 59.5, 21.4, 7.1, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,2,38,3.421,"[34.2, 34.2, 15.8, 13.2, 2.6, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,3,35,3.457,"[20.0, 65.7, 2.9, 8.6, 2.9, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,4,40,3.613,"[40.0, 42.5, 17.5, None, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,5,41,3.317,"[12.2, 53.7, 26.8, 4.9, None, 2.4, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,6,45,3.322,"[24.4, 44.4, 11.1, 15.6, 2.2, 2.2, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,7,39,3.368,"[17.9, 56.4, 7.7, 10.3, 5.1, None, None, None, None, None, None, None, 2.6, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,8,37,3.514,"[40.5, 40.5, 5.4, 8.1, 5.4, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,9,41,3.341,"[29.3, 43.9, 2.4, 19.5, 2.4, 2.4, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,10,41,3.537,"[36.6, 43.9, 9.8, 9.8, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,11,39,3.474,"[20.5, 61.5, 10.3, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,300,12,37,3.432,"[29.7, 45.9, 8.1, 13.5, 2.7, None, None, None, None, None, None, None, None, None, None]"
Organizational Behavior,BUS,236,305,1,69,3.717,"[60.9, 26.1, 8.7, 4.3, None, None, None, None, None, None, None, None, None, None, None]"
Organizational Behavior,BUS,236,305,2,45,3.644,"[53.3, 31.1, 8.9, 4.4, 2.2, None, None, None, None, None, None, None, None, None, None]"
Chall & Solu in Bus Sustain,BUS,236,310,1,29,3.431,"[27.6, 37.9, 27.6, 6.9, None, None, None, None, None, None, None, None, None, None, None]"
Social Entrepreneurship,BUS,236,321,1,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Social Entrepreneurship,BUS,236,322,1,59,3.72,"[47.5, 49.2, 3.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Social Entrepreneurship,BUS,236,322,2,62,3.79,"[61.3, 35.5, 3.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,236,365,1,26,3.827,"[80.8, 7.7, 7.7, 3.8, None, None, None, None, None, None, None, None, None, None, None]"
Reading & Rsch-Management,BUS,236,399,96,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
The Management of Teams,BUS,236,401,1,37,3.203,"[13.5, 37.8, 29.7, 13.5, 5.4, None, None, None, None, None, None, None, None, None, None]"
Global Issues in Management,BUS,236,403,1,28,3.446,"[21.4, 57.1, 10.7, 10.7, None, None, None, None, None, None, None, None, None, None, None]"
Management Consulting,BUS,236,412,1,27,3.944,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Management Consulting,BUS,236,422,1,31,3.567,"[38.7, 32.3, 25.8, None, None, None, None, 3.2, None, None, None, None, None, None, None]"
Management Consulting,BUS,236,422,2,33,3.333,"[18.2, 42.4, 30.3, 6.1, 3.0, None, None, None, None, None, None, None, None, None, None]"
Entrepreneurial Management,BUS,236,423,1,40,3.475,"[15.0, 67.5, 15.0, 2.5, None, None, None, None, None, None, None, None, None, None, None]"
Entrepreneurial Management,BUS,236,423,2,41,3.659,"[41.5, 48.8, 9.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Entrepreneur Growth Strategies,BUS,236,427,1,35,3.371,"[25.7, 28.6, 42.9, None, 2.9, None, None, None, None, None, None, None, None, None, None]"
Venture Creation,BUS,236,434,1,43,3.674,"[53.5, 32.6, 11.6, None, 2.3, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,441,1,32,3.188,"[18.8, 37.5, 21.9, 12.5, 6.3, 3.1, None, None, None, None, None, None, None, None, None]"
Personnel Staffing & Eval,BUS,236,611,1,11,3.773,"[54.5, 45.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Labor-Management Relations,BUS,236,612,1,29,3.948,"[89.7, 10.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Labor-Management Relations,BUS,236,628,1,31,3.597,"[32.3, 54.8, 12.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Labor-Management Relations,BUS,236,628,2,30,3.65,"[50.0, 30.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Chall & Solu in Bus Sustain,BUS,236,710,1,41,3.563,"[41.5, 29.3, 24.4, 2.4, None, None, None, 2.4, None, None, None, None, None, None, None]"
Strategic Mgmt of Innovation,BUS,236,715,1,40,3.65,"[45.0, 40.0, 15.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Entrepreneurial Management,BUS,236,722,1,33,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,723,1,49,3.5,"[32.7, 36.7, 28.6, 2.0, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,723,2,50,3.52,"[32.0, 46.0, 16.0, 6.0, None, None, None, None, None, None, None, None, None, None, None]"
MANAGEMENT AND HUMAN RES,BUS,236,723,3,22,3.432,"[27.3, 31.8, 40.9, None, None, None, None, None, None, None, None, None, None, None, None]"
"Barg,Negot,Dispute Settlmnt",BUS,236,728,1,32,3.5,"[31.3, 37.5, 31.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Bhv Anal-Mgt Decisn Making,BUS,236,729,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Weinert Appl Ventr in Entreshp,BUS,236,738,1,13,3.923,"[92.3, None, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,741,1,6,3.583,"[50.0, 16.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,2,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,4,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,6,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,30,55,3.927,"[85.5, 14.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology Entrepreneurship,BUS,236,765,31,37,3.932,"[86.5, 13.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Arts Administration,BUS,236,774,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reading & Rsch-Management,BUS,236,799,74,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Personnel Management,BUS,236,871,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Rsch Smr in Mgmt,BUS,236,976,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Rsch Smr in Mgmt,BUS,236,990,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Rsch Smr in Mgmt,BUS,236,990,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Rsch Smr in Mgmt,BUS,236,990,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Rsch Smr in Mgmt,BUS,236,990,123,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Rsch Smr in Mgmt,BUS,236,990,153,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Read&Rsch-Mgmt&H Resrcs PhD,BUS,236,999,133,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,300,1,196,3.143,"[12.8, 38.8, 27.0, 13.3, 5.6, 2.0, 0.5, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,300,2,168,3.241,"[16.1, 41.1, 26.8, 11.9, 3.0, None, 1.2, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,300,3,87,3.207,"[10.3, 43.7, 29.9, 11.5, 3.4, 1.1, None, None, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,1,50,3.81,"[78.0, 8.0, 12.0, 2.0, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,2,50,3.37,"[24.0, 38.0, 30.0, 4.0, 4.0, None, None, None, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,3,47,3.755,"[59.6, 31.9, 8.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Management,BUS,237,305,4,49,3.684,"[57.1, 26.5, 14.3, None, 2.0, None, None, None, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,1,33,3.242,"[24.2, 18.2, 48.5, 6.1, None, 3.0, None, None, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,2,41,3.329,"[22.0, 34.1, 31.7, 12.2, None, None, None, None, None, None, None, None, None, None, None]"
Consumer Behavior,BUS,237,310,3,41,3.451,"[39.0, 26.8, 26.8, 4.9, None, 2.4, None, None, None, None, None, None, None, None, None]"
Marketing Research,BUS,237,355,1,51,3.696,"[56.9, 27.5, 13.7, 2.0, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Research,BUS,237,355,2,51,3.608,"[49.0, 37.3, 7.8, 2.0, 2.0, 2.0, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,365,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,365,2,35,3.6,"[40.0, 45.7, 11.4, None, 2.9, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,237,415,1,46,3.022,"[8.7, 13.0, 60.9, 8.7, 8.7, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,237,415,2,43,3,"[11.6, 11.6, 55.8, 11.6, 7.0, 2.3, None, None, None, None, None, None, None, None, None]"
Global Marketing Strategy,BUS,237,420,1,34,3.338,"[20.6, 41.2, 26.5, 8.8, 2.9, None, None, None, None, None, None, None, None, None, None]"
Fundamentls-Supply Chain Mgmt,BUS,237,421,1,23,3.891,"[82.6, 13.0, 4.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Procurement & Supply Managemnt,BUS,237,423,2,40,3.731,"[60.0, 27.5, 7.5, None, 2.5, None, None, 2.5, None, None, None, None, None, None, None]"
Procurement & Supply Managemnt,BUS,237,425,1,9,3.5,"[33.3, 33.3, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Procurement & Supply Managemnt,BUS,237,425,2,26,3.481,"[26.9, 53.8, 11.5, 3.8, 3.8, None, None, None, None, None, None, None, None, None, None]"
Procurement & Supply Managemnt,BUS,237,425,3,20,3.325,"[15.0, 35.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,427,1,50,3.39,"[32.0, 30.0, 22.0, 16.0, None, None, None, None, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,460,1,31,3.339,"[22.6, 45.2, 16.1, 9.7, 6.5, None, None, None, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,460,2,44,3.5,"[34.1, 38.6, 22.7, 2.3, 2.3, None, None, None, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,460,3,47,3.404,"[27.7, 40.4, 21.3, 6.4, 4.3, None, None, None, None, None, None, None, None, None, None]"
Retail Management,BUS,237,640,1,27,3.037,"[14.8, 14.8, 44.4, 14.8, 11.1, None, None, None, None, None, None, None, None, None, None]"
Marketing Communications,BUS,237,715,1,27,3.111,"[22.2, 3.7, 59.3, 3.7, 11.1, None, None, None, None, None, None, None, None, None, None]"
Strategic Global Sourcing,BUS,237,724,1,24,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Enterprise Sys & Supply Chain,BUS,237,727,1,25,3.76,"[68.0, 16.0, 16.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Creating New Products,BUS,237,737,1,44,3.581,"[43.2, 27.3, 27.3, None, None, None, None, 2.3, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,755,30,45,3.644,"[44.4, 40.0, 15.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,1,28,3.929,"[89.3, 7.1, 3.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,2,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing in a Digital Age,BUS,237,765,3,43,3.826,"[81.4, 7.0, 7.0, 4.7, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,4,8,3.688,"[37.5, 62.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,5,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,6,21,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,7,11,3.955,"[90.9, 9.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,8,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,9,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MARKETING,BUS,237,765,31,40,3.738,"[50.0, 47.5, 2.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,237,799,82,10,3.65,"[50.0, 30.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,237,799,87,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,237,799,107,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Topics,BUS,237,799,113,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Qual-Based Marketing Insights,BUS,237,805,1,19,3.947,"[89.5, 10.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Marketing Analytics,BUS,237,815,1,40,3.55,"[50.0, 15.0, 30.0, 5.0, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,972,1,7,3.714,"[57.1, 28.6, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,55,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,107,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,120,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Marketing PhD,BUS,237,990,160,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Readng & Rsch-Marketing PhD,BUS,237,999,107,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
OPERATIONS & TECHNOLOGY,BUS,238,300,1,121,3.091,"[18.2, 25.6, 31.4, 12.4, 9.9, 1.7, 0.8, None, None, None, None, None, None, None, None]"
OPERATIONS & TECHNOLOGY,BUS,238,300,2,132,3.095,"[18.2, 23.5, 33.3, 10.6, 13.6, 0.8, None, None, None, None, None, None, None, None, None]"
OPERATIONS & TECHNOLOGY,BUS,238,300,3,119,3.05,"[17.6, 26.1, 28.6, 12.6, 11.8, 2.5, 0.8, None, None, None, None, None, None, None, None]"
Operations Management,BUS,238,365,1,25,3.56,"[40.0, 40.0, 16.0, None, 4.0, None, None, None, None, None, None, None, None, None, None]"
Operations Management,BUS,238,365,2,8,3.438,"[37.5, 37.5, 12.5, None, 12.5, None, None, None, None, None, None, None, None, None, None]"
Operations Management,BUS,238,365,3,12,3.727,"[41.7, 50.0, None, None, None, None, None, 8.3, None, None, None, None, None, None, None]"
Operations Management,BUS,238,365,4,15,3.533,"[40.0, 26.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Fundamentls-Supply Chain Mgmt,BUS,238,421,1,16,3.813,"[75.0, 12.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Database Mngmnt & Applications,BUS,238,442,1,21,3.55,"[42.9, 28.6, 19.0, None, 4.8, None, None, 4.8, None, None, None, None, None, None, None]"
Production Planning&Control,BUS,238,654,1,22,3.864,"[81.8, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
